date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2010-11-26,0,1290812400,2010-11-26 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,249.65,,248.13,243.62,243.9,254.45,1010.0,,,86.0,1.87,284.0,,,,,,62.0,803.0,Clouds,broken clouds,04n
2010-11-27,0,1290816000,2010-11-27 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,248.46,,246.48,242.32,242.64,253.51,1009.0,,,82.0,1.84,284.0,,,,,,59.0,803.0,Clouds,broken clouds,04n
2010-11-27,0,1290819600,2010-11-27 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,247.34,,245.14,241.58,241.52,252.39,1008.0,,,80.0,1.63,283.0,,,,,,57.0,803.0,Clouds,broken clouds,04n
2010-11-27,0,1290823200,2010-11-27 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,245.95,,244.01,240.32,240.27,251.29,1008.0,,,82.0,1.52,283.0,,,,,,58.0,803.0,Clouds,broken clouds,04n
2010-11-27,0,1290826800,2010-11-27 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,245.45,,243.4,245.45,239.85,250.61,1007.0,,,81.0,1.27,280.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
2010-11-27,0,1290830400,2010-11-27 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,245.29,,243.25,245.29,239.36,250.31,1007.0,,,81.0,1.08,282.0,,,,,,62.0,803.0,Clouds,broken clouds,04n
2010-11-27,0,1290834000,2010-11-27 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,246.44,,244.13,246.44,240.9,251.19,1007.0,,,79.0,1.04,271.0,,,,,,92.0,804.0,Clouds,overcast clouds,04n
2010-11-27,0,1290837600,2010-11-27 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,247.59,,244.89,247.59,242.26,252.3,1007.0,,,76.0,0.82,270.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2010-11-27,0,1290841200,2010-11-27 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,248.68,,245.82,248.68,243.39,253.92,1007.0,,,75.0,1.05,269.0,,,,0.28,,100.0,600.0,Snow,light snow,13d
2010-11-27,0,1290844800,2010-11-27 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,249.95,,247.45,249.95,249.16,253.68,1008.0,,,78.0,1.19,259.0,,,,0.24,,92.0,600.0,Snow,light snow,13d
2010-11-27,0,1290848400,2010-11-27 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,250.39,,247.62,245.22,249.16,253.68,1008.0,,,76.0,1.58,244.0,,,,0.1,,85.0,600.0,Snow,light snow,13d
2010-11-27,0,1290852000,2010-11-27 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,253.9,,249.77,253.9,248.33,258.35,1009.0,,,67.0,0.94,237.0,,,,,,69.0,803.0,Clouds,broken clouds,04d
2010-11-27,0,1290855600,2010-11-27 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.71,,251.52,255.71,249.91,259.8,1008.0,,,67.0,0.79,213.0,,,,,,86.0,804.0,Clouds,overcast clouds,04d
2010-11-27,0,1290859200,2010-11-27 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.54,,252.63,256.54,250.77,260.47,1008.0,,,69.0,0.81,194.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2010-11-27,0,1290862800,2010-11-27 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.37,,251.64,255.37,254.53,256.66,1008.0,,,70.0,0.84,179.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2010-11-27,0,1290866400,2010-11-27 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.49,,252.33,255.49,254.73,256.66,1008.0,,,74.0,0.97,186.0,,,,0.1,,98.0,600.0,Snow,light snow,13d
2010-11-27,0,1290870000,2010-11-27 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.42,,253.52,256.42,250.51,260.57,1008.0,,,76.0,0.83,180.0,,,,0.18,,99.0,600.0,Snow,light snow,13d
2010-11-27,0,1290873600,2010-11-27 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.24,,254.14,256.24,250.53,260.34,1008.0,,,82.0,0.79,194.0,,,,0.25,,97.0,600.0,Snow,light snow,13n
2010-11-27,0,1290877200,2010-11-27 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.81,,254.09,255.81,250.47,259.57,1009.0,,,85.0,0.65,236.0,,,,0.21,,96.0,600.0,Snow,light snow,13n
2010-11-27,0,1290880800,2010-11-27 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.3,,254.07,255.3,250.09,259.18,1009.0,,,89.0,0.67,247.0,,,,0.16,,95.0,600.0,Snow,light snow,13n
2010-11-27,0,1290884400,2010-11-27 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.86,,253.64,254.86,249.86,258.86,1009.0,,,89.0,0.75,260.0,,,,0.13,,98.0,600.0,Snow,light snow,13n
2010-11-27,0,1290888000,2010-11-27 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.7,,253.71,254.7,249.7,258.56,1009.0,,,91.0,0.6,262.0,,,,0.12,,98.0,600.0,Snow,light snow,13n
2010-11-27,0,1290891600,2010-11-27 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.82,,253.71,254.82,249.68,258.83,1009.0,,,90.0,0.44,286.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2010-11-27,0,1290895200,2010-11-27 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.79,,254.25,254.79,249.18,259.03,1009.0,,,95.0,0.26,137.0,,,,0.11,,100.0,600.0,Snow,light snow,13n
2010-11-27,0,1290898800,2010-11-27 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.11,,254.34,255.11,249.66,259.22,1008.0,,,93.0,0.64,173.0,,,,0.12,,100.0,600.0,Snow,light snow,13n
2010-11-28,0,1290902400,2010-11-28 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.66,,253.44,254.66,248.99,258.76,1008.0,,,89.0,0.86,183.0,,,,0.13,,100.0,600.0,Snow,light snow,13n
2010-11-28,0,1290906000,2010-11-28 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.99,,253.65,254.99,249.43,259.0,1008.0,,,88.0,0.8,170.0,,,,0.17,,100.0,600.0,Snow,light snow,13n
2010-11-28,0,1290909600,2010-11-28 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.5,,254.15,255.5,250.07,259.16,1008.0,,,88.0,1.11,105.0,,,,0.17,,100.0,600.0,Snow,light snow,13n
2010-11-28,0,1290913200,2010-11-28 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.76,,254.64,251.96,250.27,259.58,1007.0,,,90.0,1.35,109.0,,,,0.18,,100.0,600.0,Snow,light snow,13n
2010-11-28,0,1290916800,2010-11-28 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.33,,255.09,252.45,250.91,260.24,1007.0,,,89.0,1.41,99.0,,,,0.25,,100.0,600.0,Snow,light snow,13n
2010-11-28,0,1290920400,2010-11-28 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.44,,255.32,252.57,251.03,260.68,1007.0,,,90.0,1.41,92.0,,,,0.36,,100.0,600.0,Snow,light snow,13n
2010-11-28,0,1290924000,2010-11-28 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.89,,255.88,253.0,251.57,261.33,1006.0,,,91.0,1.44,90.0,,,,0.42,,100.0,600.0,Snow,light snow,13n
2010-11-28,0,1290927600,2010-11-28 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.14,,256.25,253.09,251.79,261.66,1006.0,,,92.0,1.52,91.0,,,,0.24,,100.0,600.0,Snow,light snow,13d
2010-11-28,0,1290931200,2010-11-28 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.76,,254.0,250.42,254.03,256.68,1006.0,,,93.0,1.5,102.0,,,,0.25,,100.0,600.0,Snow,light snow,13d
2010-11-28,0,1290934800,2010-11-28 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.24,,254.36,255.24,254.83,256.68,1006.0,,,92.0,0.8,95.0,,,,0.31,,100.0,600.0,Snow,light snow,13d
2010-11-28,0,1290938400,2010-11-28 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.49,,257.35,258.49,253.02,262.75,1006.0,,,90.0,0.93,82.0,,,,0.33,,100.0,600.0,Snow,light snow,13d
2010-11-28,0,1290942000,2010-11-28 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.82,,257.8,258.82,253.41,263.06,1005.0,,,91.0,0.53,86.0,,,,0.3,,98.0,600.0,Snow,light snow,13d
2010-11-28,0,1290945600,2010-11-28 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.96,,257.94,258.96,253.49,263.25,1004.0,,,91.0,0.51,88.0,,,,0.23,,96.0,600.0,Snow,light snow,13d
2010-11-28,0,1290949200,2010-11-28 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.06,,258.03,259.06,258.96,259.68,1003.0,,,91.0,0.35,94.0,,,,0.11,,87.0,600.0,Snow,light snow,13d
2010-11-28,0,1290952800,2010-11-28 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.12,,257.73,259.12,258.96,259.68,1002.0,,,88.0,0.34,124.0,,,,,,84.0,803.0,Clouds,broken clouds,04d
2010-11-28,0,1290956400,2010-11-28 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.58,,258.06,259.58,254.07,263.79,1001.0,,,87.0,0.2,186.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2010-11-28,0,1290960000,2010-11-28 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.91,,257.65,258.91,253.95,262.99,1000.0,,,89.0,0.38,230.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2010-11-28,0,1290963600,2010-11-28 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.37,,257.35,258.37,253.4,262.48,1000.0,,,91.0,0.7,249.0,,,,,,80.0,803.0,Clouds,broken clouds,04n
2010-11-28,0,1290967200,2010-11-28 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.27,,257.37,258.27,253.54,262.37,1001.0,,,92.0,0.66,267.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2010-11-28,0,1290970800,2010-11-28 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.76,,257.97,258.76,254.35,262.87,1000.0,,,93.0,0.74,283.0,,,,0.13,,99.0,600.0,Snow,light snow,13n
2010-11-28,0,1290974400,2010-11-28 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.38,,257.71,258.38,254.27,262.74,1001.0,,,94.0,1.09,280.0,,,,0.34,,86.0,600.0,Snow,light snow,13n
2010-11-28,0,1290978000,2010-11-28 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.74,,257.19,257.74,253.36,262.32,1001.0,,,95.0,1.18,282.0,,,,0.47,,50.0,600.0,Snow,light snow,13n
2010-11-28,0,1290981600,2010-11-28 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.53,,256.04,252.42,252.74,261.87,1002.0,,,87.0,2.04,284.0,,,,0.29,,76.0,600.0,Snow,light snow,13n
2010-11-28,0,1290985200,2010-11-28 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.33,,255.47,252.59,252.76,261.69,1003.0,,,84.0,1.84,285.0,,,,0.19,,74.0,600.0,Snow,light snow,13n
2010-11-29,0,1290988800,2010-11-29 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.68,,255.07,251.65,252.27,261.15,1003.0,,,86.0,1.93,281.0,,,,,,62.0,803.0,Clouds,broken clouds,04n
2010-11-29,0,1290992400,2010-11-29 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.27,,254.79,251.19,251.81,260.56,1003.0,,,87.0,1.92,281.0,,,,,,87.0,804.0,Clouds,overcast clouds,04n
2010-11-29,0,1290996000,2010-11-29 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.17,,254.93,251.0,251.4,260.44,1005.0,,,89.0,1.96,282.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2010-11-29,0,1290999600,2010-11-29 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.3,,254.94,251.05,250.98,260.66,1006.0,,,88.0,2.01,287.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2010-11-29,0,1291003200,2010-11-29 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.53,,255.05,251.18,251.05,260.79,1007.0,,,87.0,2.08,291.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2010-11-29,0,1291006800,2010-11-29 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.83,,254.36,249.97,250.44,260.28,1007.0,,,87.0,2.29,286.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2010-11-29,0,1291010400,2010-11-29 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.36,,253.52,249.66,249.82,259.78,1008.0,,,84.0,2.16,285.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2010-11-29,0,1291014000,2010-11-29 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.99,10000.0,253.04,247.99,249.6,259.52,1037.0,,,83.0,3.1,230.0,,,,,,20.0,801.0,Clouds,few clouds,02d
2010-11-29,0,1291017600,2010-11-29 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.45,10000.0,252.25,247.45,252.86,259.68,1037.0,,,81.0,3.1,230.0,,,,,,20.0,801.0,Clouds,few clouds,02d
2010-11-29,0,1291021200,2010-11-29 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.17,,251.85,249.62,252.86,259.68,1012.0,,,80.0,1.55,272.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2010-11-29,0,1291024800,2010-11-29 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.59,,254.52,253.96,251.91,261.95,1010.0,,,75.0,1.38,270.0,,,,,,55.0,803.0,Clouds,broken clouds,04d
2010-11-29,0,1291028400,2010-11-29 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.06,,254.55,253.77,252.38,262.14,1010.0,,,72.0,1.68,281.0,,,,,,24.0,801.0,Clouds,few clouds,02d
2010-11-29,0,1291032000,2010-11-29 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.8,,253.07,253.96,252.25,262.13,1010.0,,,64.0,1.47,286.0,,,,,,8.0,800.0,Clear,sky is clear,01d
2010-11-29,0,1291035600,2010-11-29 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.52,,253.13,255.74,259.36,261.68,1010.0,,,55.0,1.55,276.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2010-11-29,0,1291039200,2010-11-29 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.26,,250.54,254.64,257.53,261.68,1010.0,,,48.0,1.41,275.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2010-11-29,0,1291042800,2010-11-29 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.25,,250.95,254.81,253.47,261.86,1011.0,,,50.0,1.34,266.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2010-11-29,0,1291046400,2010-11-29 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.85,,251.31,256.85,251.88,260.67,1011.0,,,59.0,1.18,266.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2010-11-29,0,1291050000,2010-11-29 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.89,,250.88,254.89,249.9,258.61,1012.0,,,68.0,0.92,275.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2010-11-29,0,1291053600,2010-11-29 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.49,,250.34,254.49,249.42,258.29,1012.0,,,67.0,0.91,280.0,,,,,,8.0,800.0,Clear,sky is clear,01n
2010-11-29,0,1291057200,2010-11-29 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,253.75,,249.47,253.75,248.15,257.9,1011.0,,,66.0,1.05,280.0,,,,,,38.0,802.0,Clouds,scattered clouds,03n
2010-11-29,0,1291060800,2010-11-29 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,253.2,,248.79,253.2,247.51,257.59,1011.0,,,65.0,1.13,282.0,,,,,,58.0,803.0,Clouds,broken clouds,04n
2010-11-29,0,1291064400,2010-11-29 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,253.07,,247.86,253.07,247.33,257.49,1011.0,,,60.0,1.09,284.0,,,,,,36.0,802.0,Clouds,scattered clouds,03n
2010-11-29,0,1291068000,2010-11-29 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,252.57,,249.07,252.57,247.44,256.15,1012.0,,,71.0,0.96,270.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2010-11-29,0,1291071600,2010-11-29 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,252.12,,248.77,252.12,247.45,256.02,1012.0,,,72.0,0.82,263.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2010-11-30,0,1291075200,2010-11-30 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,251.84,,248.5,251.84,247.75,256.13,1011.0,,,72.0,0.66,256.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2010-11-30,0,1291078800,2010-11-30 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,251.44,,248.11,251.44,247.3,256.28,1010.0,,,72.0,0.52,256.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2010-11-30,0,1291082400,2010-11-30 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,251.19,,247.73,251.19,246.72,256.52,1009.0,,,71.0,0.27,262.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2010-11-30,0,1291086000,2010-11-30 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,251.83,,248.06,251.83,247.1,257.16,1009.0,,,69.0,0.57,255.0,,,,,,43.0,802.0,Clouds,scattered clouds,03n
2010-11-30,0,1291089600,2010-11-30 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,252.95,,247.75,252.95,247.36,257.99,1009.0,,,60.0,0.95,251.0,,,,,,89.0,804.0,Clouds,overcast clouds,04n
2010-11-30,0,1291093200,2010-11-30 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.06,,247.38,254.06,247.74,259.08,1009.0,,,52.0,1.27,223.0,,,,,,90.0,804.0,Clouds,overcast clouds,04n
2010-11-30,0,1291096800,2010-11-30 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.41,,247.86,251.16,248.49,260.72,1009.0,,,48.0,1.5,167.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2010-11-30,0,1291100400,2010-11-30 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.92,,248.54,251.17,249.06,261.27,1009.0,,,49.0,1.74,133.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2010-11-30,0,1291104000,2010-11-30 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,252.95,,246.88,247.38,250.73,257.38,1010.0,,,55.0,1.9,118.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2010-11-30,0,1291107600,2010-11-30 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,253.99,,249.55,248.57,252.63,257.38,1011.0,,,65.0,1.91,106.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2010-11-30,0,1291111200,2010-11-30 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.83,,250.84,255.83,248.86,260.84,1012.0,,,62.0,0.91,70.0,,,,,,97.0,804.0,Clouds,overcast clouds,04d
2010-11-30,0,1291114800,2010-11-30 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.02,,252.57,252.26,249.47,260.5,1011.0,,,72.0,1.35,95.0,,,,0.17,,100.0,600.0,Snow,light snow,13d
2010-11-30,0,1291118400,2010-11-30 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.08,,253.19,256.08,249.68,260.27,1009.0,,,76.0,1.17,92.0,,,,0.17,,99.0,600.0,Snow,light snow,13d
2010-11-30,0,1291122000,2010-11-30 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.28,,255.34,258.28,256.36,259.53,1009.0,,,76.0,1.13,96.0,,,,0.17,,98.0,600.0,Snow,light snow,13d
2010-11-30,0,1291125600,2010-11-30 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.09,,255.96,253.78,256.36,259.23,1008.0,,,82.0,1.69,95.0,,,,0.38,,100.0,600.0,Snow,light snow,13d
2010-11-30,0,1291129200,2010-11-30 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.29,,254.57,251.36,250.3,260.23,1008.0,,,85.0,1.85,96.0,,,,0.72,,100.0,601.0,Snow,snow,13d
2010-11-30,0,1291132800,2010-11-30 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.63,,255.39,251.69,250.79,260.64,1008.0,,,89.0,1.88,94.0,,,,0.95,,100.0,601.0,Snow,snow,13n
2010-11-30,0,1291136400,2010-11-30 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.52,,255.86,251.57,250.78,260.6,1008.0,,,94.0,1.88,96.0,,,,1.21,,100.0,601.0,Snow,snow,13n
2010-11-30,0,1291140000,2010-11-30 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.55,,256.11,251.34,250.88,260.71,1008.0,,,96.0,2.01,99.0,,,,1.82,,100.0,601.0,Snow,snow,13n
2010-11-30,0,1291143600,2010-11-30 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.64,,256.09,251.9,250.92,260.89,1007.0,,,95.0,1.79,98.0,,,,1.57,,98.0,601.0,Snow,snow,13n
2010-11-30,0,1291147200,2010-11-30 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.04,,256.38,251.85,251.49,261.45,1006.0,,,94.0,2.04,100.0,,,,1.16,,100.0,601.0,Snow,snow,13n
2010-11-30,0,1291150800,2010-11-30 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.33,,256.78,251.9,251.86,261.74,1006.0,,,95.0,2.2,100.0,,,,0.8,,100.0,601.0,Snow,snow,13n
2010-11-30,0,1291154400,2010-11-30 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.57,,256.9,253.1,252.21,261.78,1007.0,,,94.0,1.73,92.0,,,,0.71,,100.0,601.0,Snow,snow,13n
2010-11-30,0,1291158000,2010-11-30 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.93,,257.26,253.43,252.62,262.12,1006.0,,,94.0,1.77,105.0,,,,0.6,,100.0,601.0,Snow,snow,13n
2010-12-01,0,1291161600,2010-12-01 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.49,,256.94,252.51,252.05,261.79,1005.0,,,95.0,1.97,103.0,,,,0.43,,98.0,600.0,Snow,light snow,13n
2010-12-01,0,1291165200,2010-12-01 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.75,,257.2,252.78,252.53,262.04,1004.0,,,95.0,1.99,101.0,,,,0.31,,100.0,600.0,Snow,light snow,13n
2010-12-01,0,1291168800,2010-12-01 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.87,,257.2,253.32,252.58,262.16,1004.0,,,94.0,1.79,106.0,,,,0.26,,100.0,600.0,Snow,light snow,13n
2010-12-01,0,1291172400,2010-12-01 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.91,,257.24,253.53,252.62,262.23,1002.0,,,94.0,1.71,106.0,,,,0.21,,100.0,600.0,Snow,light snow,13n
2010-12-01,0,1291176000,2010-12-01 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.97,,257.3,253.27,252.62,262.26,1002.0,,,94.0,1.87,101.0,,,,0.18,,100.0,600.0,Snow,light snow,13n
2010-12-01,0,1291179600,2010-12-01 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.27,,257.6,253.58,253.01,262.4,1001.0,,,94.0,1.89,99.0,,,,0.18,,100.0,600.0,Snow,light snow,13n
2010-12-01,0,1291183200,2010-12-01 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.06,,257.28,253.84,252.62,262.28,1000.0,,,93.0,1.65,97.0,,,,0.2,,100.0,600.0,Snow,light snow,13n
2010-12-01,0,1291186800,2010-12-01 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.23,,257.45,253.84,252.83,262.43,999.0,,,93.0,1.74,105.0,,,,0.88,,100.0,601.0,Snow,snow,13d
2010-12-01,0,1291190400,2010-12-01 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.53,,255.64,256.53,256.16,257.68,999.0,,,92.0,0.95,101.0,,,,1.2,,100.0,601.0,Snow,snow,13d
2010-12-01,0,1291194000,2010-12-01 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.64,,255.63,256.64,256.16,257.68,999.0,,,91.0,0.72,118.0,,,,1.59,,94.0,601.0,Snow,snow,13d
2010-12-01,0,1291197600,2010-12-01 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.06,,256.68,258.06,252.47,262.41,1000.0,,,88.0,0.24,302.0,,,,1.72,,92.0,601.0,Snow,snow,13d
2010-12-01,0,1291201200,2010-12-01 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.56,,257.06,258.56,252.92,262.9,998.0,,,87.0,0.65,284.0,,,,1.19,,80.0,601.0,Snow,snow,13d
