date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-11-24,0,1448373600,2015-11-24 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.42,,256.84,263.42,257.38,267.81,1022.0,,,55.0,1.29,268.0,,,,,,24.0,801.0,Clouds,few clouds,02d
2015-11-24,0,1448377200,2015-11-24 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.13,,256.37,259.86,256.85,267.24,1021.0,,,54.0,1.55,274.0,,,,,,52.0,803.0,Clouds,broken clouds,04d
2015-11-24,0,1448380800,2015-11-24 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.74,,255.81,258.02,255.68,265.73,1021.0,,,58.0,1.67,281.0,,,,,,80.0,803.0,Clouds,broken clouds,04n
2015-11-24,0,1448384400,2015-11-24 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.35,,254.72,254.87,254.11,263.16,1020.0,,,65.0,1.87,284.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2015-11-24,0,1448388000,2015-11-24 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.75,,254.14,254.07,253.85,262.74,1020.0,,,65.0,1.92,280.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2015-11-24,0,1448391600,2015-11-24 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.17,,254.06,253.48,253.23,262.7,1020.0,,,68.0,1.88,279.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2015-11-24,0,1448395200,2015-11-24 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.0,,253.58,253.01,252.95,262.74,1019.0,,,66.0,2.02,279.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2015-11-24,0,1448398800,2015-11-24 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.16,,253.73,253.12,253.05,263.07,1019.0,,,66.0,2.06,279.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2015-11-24,0,1448402400,2015-11-24 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.35,,255.81,255.73,253.99,264.16,1018.0,,,72.0,1.47,271.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2015-11-24,0,1448406000,2015-11-24 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.39,,255.99,255.26,254.21,264.14,1018.0,,,73.0,1.7,270.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2015-11-25,0,1448409600,2015-11-25 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.87,,255.91,254.41,253.75,263.56,1017.0,,,76.0,1.82,269.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2015-11-25,0,1448413200,2015-11-25 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.11,,256.15,254.55,254.02,263.58,1016.0,,,76.0,1.89,272.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2015-11-25,0,1448416800,2015-11-25 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.08,,256.26,254.97,253.97,263.47,1015.0,,,77.0,1.67,278.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2015-11-25,0,1448420400,2015-11-25 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.16,,256.47,255.19,254.0,263.27,1014.0,,,78.0,1.61,277.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2015-11-25,0,1448424000,2015-11-25 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.53,,255.99,254.2,253.57,262.68,1014.0,,,79.0,1.73,282.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2015-11-25,0,1448427600,2015-11-25 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.6,,257.18,256.13,254.44,263.97,1013.0,,,80.0,1.42,287.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2015-11-25,0,1448431200,2015-11-25 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.33,,258.42,256.78,255.07,264.83,1013.0,,,84.0,1.5,286.0,,,,0.12,,100.0,600.0,Snow,light snow,13n
2015-11-25,0,1448434800,2015-11-25 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.7,,259.17,256.87,255.41,265.09,1012.0,,,87.0,1.65,286.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2015-11-25,0,1448438400,2015-11-25 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.59,,255.47,252.82,256.23,258.88,1012.0,,,90.0,1.38,291.0,,,,,,83.0,803.0,Clouds,broken clouds,04d
2015-11-25,0,1448442000,2015-11-25 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.49,,260.81,262.49,256.72,266.82,1012.0,,,86.0,1.32,291.0,,,,,,65.0,803.0,Clouds,broken clouds,04d
2015-11-25,0,1448445600,2015-11-25 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.44,,261.49,263.44,257.14,267.75,1011.0,,,84.0,1.22,286.0,,,,,,17.0,801.0,Clouds,few clouds,02d
2015-11-25,0,1448449200,2015-11-25 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.99,,262.47,262.03,258.69,269.17,1009.0,,,80.0,1.53,284.0,,,,,,66.0,803.0,Clouds,broken clouds,04d
2015-11-25,0,1448452800,2015-11-25 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.45,,262.78,262.8,259.14,269.65,1008.0,,,79.0,1.41,283.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2015-11-25,0,1448456400,2015-11-25 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.43,,262.9,261.7,259.11,269.76,1007.0,,,80.0,2.0,290.0,,,,0.27,,93.0,600.0,Snow,light snow,13d
2015-11-25,0,1448460000,2015-11-25 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.22,,262.69,261.91,259.0,269.66,1007.0,,,80.0,1.73,296.0,,,,0.31,,60.0,600.0,Snow,light snow,13d
2015-11-25,0,1448463600,2015-11-25 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.94,,262.42,262.03,258.83,269.51,1007.0,,,80.0,1.5,291.0,,,,0.31,,46.0,600.0,Snow,light snow,13d
2015-11-25,0,1448467200,2015-11-25 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.36,,261.14,258.82,257.23,268.17,1006.0,,,82.0,2.3,291.0,,,,,,51.0,803.0,Clouds,broken clouds,04n
2015-11-25,0,1448470800,2015-11-25 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.25,,259.71,256.15,254.95,265.99,1007.0,,,87.0,2.42,294.0,,,,,,53.0,803.0,Clouds,broken clouds,04n
2015-11-25,0,1448474400,2015-11-25 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.71,,259.3,255.47,254.58,265.35,1007.0,,,88.0,2.45,295.0,,,,,,41.0,802.0,Clouds,scattered clouds,03n
2015-11-25,0,1448478000,2015-11-25 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.67,,258.4,254.11,253.83,264.51,1008.0,,,89.0,2.53,294.0,,,,,,48.0,802.0,Clouds,scattered clouds,03n
2015-11-25,0,1448481600,2015-11-25 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.18,,257.91,253.43,253.63,263.74,1008.0,,,89.0,2.6,294.0,,,,,,56.0,803.0,Clouds,broken clouds,04n
2015-11-25,0,1448485200,2015-11-25 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.64,,257.5,252.91,253.2,263.3,1008.0,,,90.0,2.52,293.0,,,,,,65.0,803.0,Clouds,broken clouds,04n
2015-11-25,0,1448488800,2015-11-25 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.92,,256.79,252.59,252.51,262.34,1006.0,,,90.0,2.2,288.0,,,,,,71.0,803.0,Clouds,broken clouds,04n
2015-11-25,0,1448492400,2015-11-25 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.19,,256.69,253.17,252.7,262.63,1006.0,,,87.0,2.05,288.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2015-11-26,0,1448496000,2015-11-26 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.99,,256.37,252.5,252.71,262.49,1006.0,,,86.0,2.3,295.0,,,,0.1,,35.0,600.0,Snow,light snow,13n
2015-11-26,0,1448499600,2015-11-26 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.9,,256.15,252.53,252.61,262.33,1007.0,,,85.0,2.22,297.0,,,,,,43.0,802.0,Clouds,scattered clouds,03n
2015-11-26,0,1448503200,2015-11-26 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.94,,255.33,251.11,251.24,261.23,1008.0,,,86.0,2.39,298.0,,,,,,83.0,803.0,Clouds,broken clouds,04n
2015-11-26,0,1448506800,2015-11-26 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.51,,255.64,251.81,252.05,261.75,1009.0,,,84.0,2.37,302.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2015-11-26,0,1448510400,2015-11-26 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.0,,255.27,251.13,251.32,261.3,1009.0,,,85.0,2.42,305.0,,,,,,73.0,803.0,Clouds,broken clouds,04n
2015-11-26,0,1448514000,2015-11-26 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.63,,255.15,250.62,250.88,260.87,1010.0,,,87.0,2.46,306.0,,,,,,75.0,803.0,Clouds,broken clouds,04n
2015-11-26,0,1448517600,2015-11-26 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.67,,255.19,250.75,250.82,260.86,1011.0,,,87.0,2.41,308.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2015-11-26,0,1448521200,2015-11-26 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.78,,255.3,251.0,251.08,260.9,1012.0,,,87.0,2.34,310.0,,,,,,84.0,803.0,Clouds,broken clouds,04d
2015-11-26,0,1448524800,2015-11-26 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.22,,254.25,250.4,256.03,259.77,1013.0,,,83.0,2.31,313.0,,,,,,85.0,804.0,Clouds,overcast clouds,04d
2015-11-26,0,1448528400,2015-11-26 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.74,,254.1,256.74,256.63,260.77,1013.0,,,78.0,1.22,314.0,,,,,,84.0,803.0,Clouds,broken clouds,04d
2015-11-26,0,1448532000,2015-11-26 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.31,,258.15,261.31,254.71,265.69,1012.0,,,75.0,1.33,316.0,,,,,,73.0,803.0,Clouds,broken clouds,04d
2015-11-26,0,1448535600,2015-11-26 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.38,,258.08,257.63,254.47,265.59,1012.0,,,74.0,1.66,324.0,,,,,,56.0,803.0,Clouds,broken clouds,04d
2015-11-26,0,1448539200,2015-11-26 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.67,,258.21,258.24,254.86,265.73,1012.0,,,73.0,1.53,326.0,,,,,,46.0,802.0,Clouds,scattered clouds,03d
2015-11-26,0,1448542800,2015-11-26 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.14,,256.72,256.63,259.68,262.77,1012.0,,,73.0,1.47,327.0,,,,,,62.0,803.0,Clouds,broken clouds,04d
2015-11-26,0,1448546400,2015-11-26 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.24,,257.49,258.19,259.68,263.77,1013.0,,,71.0,1.34,328.0,,,,,,62.0,803.0,Clouds,broken clouds,04d
2015-11-26,0,1448550000,2015-11-26 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.16,,257.57,256.52,254.75,265.62,1014.0,,,72.0,2.12,329.0,,,,,,50.0,802.0,Clouds,scattered clouds,03d
2015-11-26,0,1448553600,2015-11-26 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.04,,256.91,255.25,254.26,264.62,1015.0,,,75.0,2.1,326.0,,,,,,55.0,803.0,Clouds,broken clouds,04n
2015-11-26,0,1448557200,2015-11-26 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.45,,256.9,254.54,253.62,263.67,1015.0,,,79.0,2.11,324.0,,,,,,55.0,803.0,Clouds,broken clouds,04n
2015-11-26,0,1448560800,2015-11-26 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.39,,257.11,254.58,253.6,263.12,1016.0,,,81.0,2.05,326.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
2015-11-26,0,1448564400,2015-11-26 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.26,,257.37,254.53,253.08,263.02,1017.0,,,84.0,1.99,326.0,,,,,,52.0,803.0,Clouds,broken clouds,04n
2015-11-26,0,1448568000,2015-11-26 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.55,,257.17,253.96,252.3,262.28,1018.0,,,88.0,1.86,329.0,,,,,,44.0,802.0,Clouds,scattered clouds,03n
2015-11-26,0,1448571600,2015-11-26 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.2,,256.7,253.95,251.9,262.19,1018.0,,,87.0,1.67,333.0,,,,,,40.0,802.0,Clouds,scattered clouds,03n
2015-11-26,0,1448575200,2015-11-26 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.81,,253.97,251.45,248.48,260.42,1017.0,,,84.0,1.57,323.0,,,,,,54.0,803.0,Clouds,broken clouds,04n
2015-11-26,0,1448578800,2015-11-26 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.27,,253.18,251.14,247.43,260.05,1017.0,,,82.0,1.45,325.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2015-11-27,0,1448582400,2015-11-27 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.55,,252.09,250.45,247.02,259.16,1016.0,,,79.0,1.4,323.0,,,,,,69.0,803.0,Clouds,broken clouds,04n
2015-11-27,0,1448586000,2015-11-27 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,253.53,,251.09,253.53,246.03,258.5,1016.0,,,79.0,1.25,323.0,,,,,,85.0,804.0,Clouds,overcast clouds,04n
2015-11-27,0,1448589600,2015-11-27 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,252.15,,249.99,252.15,244.02,257.54,1015.0,,,81.0,1.14,316.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2015-11-27,0,1448593200,2015-11-27 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,251.01,,248.87,251.01,242.85,256.95,1015.0,,,81.0,0.96,314.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2015-11-27,0,1448596800,2015-11-27 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,251.06,,248.28,251.06,242.83,257.27,1014.0,,,76.0,0.9,311.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2015-11-27,0,1448600400,2015-11-27 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,251.62,,248.96,251.62,243.1,257.67,1014.0,,,77.0,0.9,309.0,,,,,,68.0,803.0,Clouds,broken clouds,04n
2015-11-27,0,1448604000,2015-11-27 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,252.41,,249.05,252.41,243.45,258.15,1013.0,,,72.0,0.79,307.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2015-11-27,0,1448607600,2015-11-27 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,252.84,,248.89,252.84,243.82,258.64,1013.0,,,68.0,0.57,310.0,,,,,,67.0,803.0,Clouds,broken clouds,04d
2015-11-27,0,1448611200,2015-11-27 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,250.48,,245.54,250.48,250.03,257.68,1013.0,,,61.0,0.32,308.0,,,,,,64.0,803.0,Clouds,broken clouds,04d
2015-11-27,0,1448614800,2015-11-27 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,251.87,,244.92,251.87,251.63,257.68,1013.0,,,50.0,0.21,310.0,,,,,,7.0,800.0,Clear,sky is clear,01d
2015-11-27,0,1448618400,2015-11-27 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.12,,253.12,260.12,250.91,265.93,1012.0,,,52.0,0.28,295.0,,,,,,5.0,800.0,Clear,sky is clear,01d
2015-11-27,0,1448622000,2015-11-27 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.39,,255.8,263.39,255.7,267.7,1012.0,,,50.0,0.23,92.0,,,,,,5.0,800.0,Clear,sky is clear,01d
2015-11-27,0,1448625600,2015-11-27 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.05,,256.92,265.05,257.82,268.8,1012.0,,,48.0,0.45,295.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2015-11-27,0,1448629200,2015-11-27 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.53,,258.03,265.53,258.34,269.57,1011.0,,,51.0,0.85,301.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2015-11-27,0,1448632800,2015-11-27 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.42,,259.32,265.42,258.08,269.52,1011.0,,,58.0,1.08,296.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2015-11-27,0,1448636400,2015-11-27 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.58,,258.52,264.58,257.21,268.75,1010.0,,,58.0,1.33,294.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2015-11-27,0,1448640000,2015-11-27 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.49,,257.24,259.49,255.3,266.41,1010.0,,,62.0,1.39,294.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-27,0,1448643600,2015-11-27 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.2,,254.9,255.44,252.95,262.77,1010.0,,,67.0,1.52,293.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-27,0,1448647200,2015-11-27 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.78,,253.05,253.34,251.99,261.3,1011.0,,,64.0,1.73,293.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-27,0,1448650800,2015-11-27 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.34,,251.78,252.66,251.61,260.81,1011.0,,,59.0,1.81,296.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-27,0,1448654400,2015-11-27 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.05,,250.78,252.61,251.23,260.65,1011.0,,,55.0,1.68,299.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2015-11-27,0,1448658000,2015-11-27 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.55,,249.74,252.08,250.5,260.14,1012.0,,,52.0,1.66,300.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-27,0,1448661600,2015-11-27 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.04,,248.66,256.04,249.8,259.62,1012.0,,,49.0,1.21,310.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-27,0,1448665200,2015-11-27 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.03,,248.44,256.03,249.78,259.64,1011.0,,,48.0,1.3,299.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2015-11-28,0,1448668800,2015-11-28 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.6,,248.04,250.74,249.82,259.3,1011.0,,,48.0,1.77,296.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2015-11-28,0,1448672400,2015-11-28 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.72,,248.15,250.1,249.93,259.47,1011.0,,,48.0,2.15,298.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2015-11-28,0,1448676000,2015-11-28 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.27,,248.67,250.27,250.03,259.89,1011.0,,,48.0,2.42,297.0,,,,,,7.0,800.0,Clear,sky is clear,01n
2015-11-28,0,1448679600,2015-11-28 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.23,,249.36,251.13,250.93,260.54,1012.0,,,47.0,2.59,297.0,,,,,,24.0,801.0,Clouds,few clouds,02n
2015-11-28,0,1448683200,2015-11-28 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.05,,249.61,250.67,250.73,260.57,1012.0,,,49.0,2.75,298.0,,,,,,44.0,802.0,Clouds,scattered clouds,03n
2015-11-28,0,1448686800,2015-11-28 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.17,,249.18,249.35,251.47,260.02,1012.0,,,51.0,2.93,298.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2015-11-28,0,1448690400,2015-11-28 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.33,,250.86,250.76,251.77,262.06,1013.0,,,54.0,2.92,297.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2015-11-28,0,1448694000,2015-11-28 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.93,,253.48,252.91,252.63,263.76,1013.0,,,60.0,2.75,296.0,,,,,,85.0,804.0,Clouds,overcast clouds,04d
2015-11-28,0,1448697600,2015-11-28 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.51,,255.51,254.76,253.93,265.62,1014.0,,,63.0,2.78,297.0,,,,,,91.0,804.0,Clouds,overcast clouds,04d
2015-11-28,0,1448701200,2015-11-28 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.19,,257.75,257.58,254.02,266.18,1015.0,,,73.0,1.58,296.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2015-11-28,0,1448704800,2015-11-28 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.66,,260.32,258.51,254.77,267.41,1015.0,,,81.0,1.98,300.0,,,,,,80.0,803.0,Clouds,broken clouds,04d
2015-11-28,0,1448708400,2015-11-28 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.66,,261.7,259.56,255.49,268.21,1016.0,,,84.0,2.05,301.0,,,,,,51.0,803.0,Clouds,broken clouds,04d
2015-11-28,0,1448712000,2015-11-28 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.93,,262.68,260.93,257.18,269.07,1016.0,,,82.0,2.12,302.0,,,,,,50.0,802.0,Clouds,scattered clouds,03d
2015-11-28,0,1448715600,2015-11-28 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.3,,262.77,261.46,257.88,269.53,1016.0,,,80.0,2.06,301.0,,,,,,48.0,802.0,Clouds,scattered clouds,03d
2015-11-28,0,1448719200,2015-11-28 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.53,,262.15,261.4,256.9,268.94,1016.0,,,81.0,1.58,303.0,,,,,,47.0,802.0,Clouds,scattered clouds,03d
2015-11-28,0,1448722800,2015-11-28 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.5,,261.14,259.01,256.5,267.91,1018.0,,,81.0,2.28,300.0,,,,,,51.0,803.0,Clouds,broken clouds,04d
2015-11-28,0,1448726400,2015-11-28 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.73,,259.8,256.46,255.35,265.96,1019.0,,,84.0,2.6,302.0,,,,,,51.0,803.0,Clouds,broken clouds,04n
2015-11-28,0,1448730000,2015-11-28 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.93,,258.41,254.26,254.15,264.59,1021.0,,,87.0,2.64,301.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2015-11-28,0,1448733600,2015-11-28 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.52,,257.26,252.63,252.68,263.12,1022.0,,,89.0,2.61,302.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
2015-11-28,0,1448737200,2015-11-28 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.66,,256.17,251.65,251.74,262.31,1024.0,,,87.0,2.58,302.0,,,,,,64.0,803.0,Clouds,broken clouds,04n
2015-11-28,0,1448740800,2015-11-28 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.11,,255.62,251.31,251.03,261.75,1023.0,,,87.0,2.39,300.0,,,,,,65.0,803.0,Clouds,broken clouds,04n
2015-11-28,0,1448744400,2015-11-28 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.69,,254.1,249.6,249.11,260.58,1022.0,,,86.0,2.41,298.0,,,,,,64.0,803.0,Clouds,broken clouds,04n
2015-11-28,0,1448748000,2015-11-28 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.27,,254.67,250.07,249.7,261.16,1021.0,,,86.0,2.54,298.0,,,,,,52.0,803.0,Clouds,broken clouds,04n
2015-11-28,0,1448751600,2015-11-28 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.65,,253.69,249.48,249.04,260.77,1022.0,,,83.0,2.45,297.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2015-11-29,0,1448755200,2015-11-29 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.76,,252.68,248.43,247.67,259.83,1022.0,,,82.0,2.45,301.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2015-11-29,0,1448758800,2015-11-29 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.73,,252.4,248.64,248.03,259.94,1023.0,,,80.0,2.31,299.0,,,,,,83.0,803.0,Clouds,broken clouds,04n
2015-11-29,0,1448762400,2015-11-29 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.06,,252.59,248.6,248.09,259.97,1023.0,,,79.0,2.56,303.0,,,,,,67.0,803.0,Clouds,broken clouds,04n
