date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2005-11-13,0,1131901200,2005-11-13 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.86,,267.38,265.6,263.06,272.19,1021.0,,,96.0,1.38,100.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2005-11-13,0,1131904800,2005-11-13 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.41,,266.94,264.74,262.5,272.19,1021.0,,,96.0,1.56,92.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-13,0,1131908400,2005-11-13 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.48,,267.01,265.01,262.54,272.28,1022.0,,,96.0,1.46,92.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-13,0,1131912000,2005-11-13 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.41,,266.94,264.83,262.56,272.19,1023.0,,,96.0,1.51,88.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-13,0,1131915600,2005-11-13 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.25,,266.78,264.69,262.31,271.9,1023.0,,,96.0,1.49,88.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-13,0,1131919200,2005-11-13 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.29,,266.94,267.29,262.17,271.94,1023.0,,,97.0,1.03,93.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-13,0,1131922800,2005-11-13 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.97,,266.62,266.97,261.69,271.45,1024.0,,,97.0,0.76,97.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-14,0,1131926400,2005-11-14 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.43,,266.96,267.43,262.15,271.88,1023.0,,,96.0,1.17,99.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-14,0,1131930000,2005-11-14 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.71,,267.11,267.71,262.39,272.09,1023.0,,,95.0,1.06,89.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-14,0,1131933600,2005-11-14 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.86,,267.26,267.86,262.58,272.14,1023.0,,,95.0,0.73,81.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-14,0,1131937200,2005-11-14 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.34,,266.87,267.34,262.2,271.56,1023.0,,,96.0,1.04,90.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2005-11-14,0,1131940800,2005-11-14 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.64,,267.04,267.64,262.57,271.79,1024.0,,,95.0,1.02,91.0,,,,0.2,,100.0,600.0,Snow,light snow,13n
2005-11-14,0,1131944400,2005-11-14 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.45,,266.98,267.45,262.44,271.58,1024.0,,,96.0,1.16,93.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-14,0,1131948000,2005-11-14 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.76,,266.29,266.76,261.77,270.95,1024.0,,,96.0,1.01,98.0,,,,0.23,,98.0,600.0,Snow,light snow,13n
2005-11-14,0,1131951600,2005-11-14 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.05,,265.58,266.05,261.06,270.45,1025.0,,,96.0,1.05,99.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2005-11-14,0,1131955200,2005-11-14 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.7,,265.86,264.12,261.65,270.93,1025.0,,,93.0,1.46,92.0,,,,,,94.0,804.0,Clouds,overcast clouds,04d
2005-11-14,0,1131958800,2005-11-14 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.05,,264.59,263.18,263.16,266.33,1025.0,,,88.0,1.56,91.0,,,,,,69.0,803.0,Clouds,broken clouds,04d
2005-11-14,0,1131962400,2005-11-14 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.93,,266.31,265.1,263.22,272.09,1025.0,,,87.0,1.69,92.0,,,,,,78.0,803.0,Clouds,broken clouds,04d
2005-11-14,0,1131966000,2005-11-14 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.22,,266.33,265.07,263.77,272.2,1023.0,,,85.0,1.92,105.0,,,,,,47.0,802.0,Clouds,scattered clouds,03d
2005-11-14,0,1131969600,2005-11-14 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,269.03,,267.27,265.85,264.87,272.03,1022.0,,,86.0,2.03,100.0,,,,,,45.0,802.0,Clouds,scattered clouds,03d
2005-11-14,0,1131973200,2005-11-14 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,269.05,,267.55,266.19,265.28,272.23,1022.0,,,88.0,1.82,101.0,,,,,,49.0,802.0,Clouds,scattered clouds,03d
2005-11-14,0,1131976800,2005-11-14 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,269.18,,267.94,266.57,265.28,272.53,1022.0,,,90.0,1.67,100.0,,,,,,56.0,803.0,Clouds,broken clouds,04d
2005-11-14,0,1131980400,2005-11-14 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.8,,268.2,268.8,264.68,271.93,1022.0,,,95.0,1.18,99.0,,,,,,51.0,803.0,Clouds,broken clouds,04d
2005-11-14,0,1131984000,2005-11-14 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.41,,266.06,263.46,262.67,267.73,1023.0,,,97.0,1.63,99.0,,,,,,64.0,803.0,Clouds,broken clouds,04d
2005-11-14,0,1131987600,2005-11-14 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.34,,264.11,261.43,261.47,264.48,1023.0,,,98.0,1.46,98.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
2005-11-14,0,1131991200,2005-11-14 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.44,,263.33,260.59,261.07,264.38,1023.0,,,99.0,1.38,92.0,,,,,,76.0,803.0,Clouds,broken clouds,04n
2005-11-14,0,1131994800,2005-11-14 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.53,,266.3,264.03,261.72,271.11,1023.0,,,98.0,1.41,90.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2005-11-14,0,1131998400,2005-11-14 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.3,,265.95,263.74,261.33,270.96,1024.0,,,97.0,1.42,94.0,,,,,,81.0,803.0,Clouds,broken clouds,04n
2005-11-14,0,1132002000,2005-11-14 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.48,,266.13,266.48,261.53,271.07,1024.0,,,97.0,1.32,91.0,,,,,,87.0,804.0,Clouds,overcast clouds,04n
2005-11-14,0,1132005600,2005-11-14 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.19,,266.35,267.19,262.41,271.62,1024.0,,,93.0,1.14,100.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-14,0,1132009200,2005-11-14 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.95,,266.11,266.95,262.18,271.54,1023.0,,,93.0,1.33,108.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-15,0,1132012800,2005-11-15 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.12,,266.4,264.76,262.38,271.72,1022.0,,,94.0,1.38,106.0,,,,,,64.0,803.0,Clouds,broken clouds,04n
2005-11-15,0,1132016400,2005-11-15 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.38,,266.66,264.83,262.18,271.92,1022.0,,,94.0,1.49,102.0,,,,,,46.0,802.0,Clouds,scattered clouds,03n
2005-11-15,0,1132020000,2005-11-15 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.58,,266.86,265.28,262.86,272.17,1022.0,,,94.0,1.38,100.0,,,,,,55.0,803.0,Clouds,broken clouds,04n
2005-11-15,0,1132023600,2005-11-15 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.36,,266.89,267.36,262.55,271.99,1021.0,,,96.0,1.29,100.0,,,,,,53.0,803.0,Clouds,broken clouds,04n
2005-11-15,0,1132027200,2005-11-15 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.2,,266.73,267.2,262.46,271.95,1020.0,,,96.0,1.33,94.0,,,,,,54.0,803.0,Clouds,broken clouds,04n
2005-11-15,0,1132030800,2005-11-15 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.94,,266.47,264.53,262.19,271.82,1020.0,,,96.0,1.39,91.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-15,0,1132034400,2005-11-15 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.78,,266.31,264.33,262.02,271.73,1019.0,,,96.0,1.4,85.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2005-11-15,0,1132038000,2005-11-15 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.41,,265.94,263.87,260.88,271.27,1019.0,,,96.0,1.42,97.0,,,,0.16,,95.0,600.0,Snow,light snow,13d
2005-11-15,0,1132041600,2005-11-15 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.51,,265.8,266.51,261.83,271.45,1019.0,,,94.0,0.68,97.0,,,,0.13,,94.0,600.0,Snow,light snow,13d
2005-11-15,0,1132045200,2005-11-15 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.06,,262.12,260.04,262.66,263.28,1019.0,,,92.0,1.43,100.0,,,,0.12,,96.0,600.0,Snow,light snow,13d
2005-11-15,0,1132048800,2005-11-15 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.15,,267.05,268.15,263.7,272.45,1018.0,,,91.0,0.37,90.0,,,,,,71.0,803.0,Clouds,broken clouds,04d
2005-11-15,0,1132052400,2005-11-15 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.63,,267.4,268.63,264.14,272.8,1016.0,,,90.0,0.72,103.0,,,,,,38.0,802.0,Clouds,scattered clouds,03d
2005-11-15,0,1132056000,2005-11-15 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,269.58,,267.81,269.58,265.07,269.73,1015.0,,,86.0,0.91,111.0,,,,,,9.0,800.0,Clear,sky is clear,01d
2005-11-15,0,1132059600,2005-11-15 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,269.59,,268.09,269.59,266.37,271.36,1013.0,,,88.0,0.69,117.0,,,,,,8.0,800.0,Clear,sky is clear,01d
2005-11-15,0,1132063200,2005-11-15 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.88,,266.42,268.88,266.87,271.36,1012.0,,,81.0,0.68,162.0,,,,,,9.0,800.0,Clear,sky is clear,01d
2005-11-15,0,1132066800,2005-11-15 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,270.31,,266.93,270.31,265.52,274.33,1011.0,,,75.0,0.23,187.0,,,,,,25.0,802.0,Clouds,scattered clouds,03d
2005-11-15,0,1132070400,2005-11-15 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,269.35,,266.89,269.35,264.35,273.59,1011.0,,,81.0,0.82,287.0,,,,,,17.0,801.0,Clouds,few clouds,02d
2005-11-15,0,1132074000,2005-11-15 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.06,,266.57,268.06,263.1,272.38,1010.0,,,88.0,1.2,284.0,,,,,,12.0,801.0,Clouds,few clouds,02n
2005-11-15,0,1132077600,2005-11-15 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.66,,265.82,264.03,261.83,271.03,1010.0,,,93.0,1.48,281.0,,,,,,12.0,801.0,Clouds,few clouds,02n
2005-11-15,0,1132081200,2005-11-15 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.93,,265.58,262.82,260.78,270.73,1010.0,,,97.0,1.68,279.0,,,,,,26.0,802.0,Clouds,scattered clouds,03n
2005-11-15,0,1132084800,2005-11-15 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.77,,265.42,262.51,260.68,270.64,1010.0,,,97.0,1.75,276.0,,,,,,39.0,802.0,Clouds,scattered clouds,03n
2005-11-15,0,1132088400,2005-11-15 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.89,,265.3,262.51,260.68,270.93,1010.0,,,95.0,1.83,274.0,,,,,,44.0,802.0,Clouds,scattered clouds,03n
2005-11-15,0,1132092000,2005-11-15 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.27,,264.92,261.95,260.78,270.04,1011.0,,,97.0,1.74,279.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2005-11-15,0,1132095600,2005-11-15 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.24,,264.77,262.06,260.78,269.96,1010.0,,,96.0,1.66,281.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-16,0,1132099200,2005-11-16 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.16,,264.57,262.07,260.58,270.06,1009.0,,,95.0,1.61,282.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-16,0,1132102800,2005-11-16 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.55,,263.97,261.27,260.38,269.53,1009.0,,,95.0,1.66,278.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-16,0,1132106400,2005-11-16 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.24,,263.3,261.03,260.14,269.26,1008.0,,,92.0,1.6,284.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-16,0,1132110000,2005-11-16 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.22,,263.28,260.76,260.08,269.15,1007.0,,,92.0,1.73,286.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-16,0,1132113600,2005-11-16 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.91,,262.97,260.4,259.81,268.97,1007.0,,,92.0,1.73,287.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-16,0,1132117200,2005-11-16 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.93,,262.99,263.93,259.68,269.1,1006.0,,,92.0,1.06,283.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-16,0,1132120800,2005-11-16 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.65,,262.71,260.42,259.69,268.26,1006.0,,,92.0,1.57,286.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2005-11-16,0,1132124400,2005-11-16 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.53,,262.71,263.53,259.47,268.18,1006.0,,,93.0,1.11,284.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2005-11-16,0,1132128000,2005-11-16 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.04,,261.23,258.25,260.16,262.13,1006.0,,,93.0,1.73,288.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2005-11-16,0,1132131600,2005-11-16 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.63,,266.54,264.48,262.26,272.75,1006.0,,,91.0,1.86,290.0,,,,,,55.0,803.0,Clouds,broken clouds,04d
2005-11-16,0,1132135200,2005-11-16 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,269.31,,267.13,266.55,263.24,274.17,1005.0,,,83.0,1.78,302.0,,,,,,33.0,802.0,Clouds,scattered clouds,03d
2005-11-16,0,1132138800,2005-11-16 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,270.41,,266.72,267.61,264.29,275.1,1003.0,,,73.0,1.92,297.0,,,,,,24.0,801.0,Clouds,few clouds,02d
2005-11-16,0,1132142400,2005-11-16 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.25,,264.3,265.18,265.47,270.38,1001.0,,,71.0,1.87,300.0,,,,,,20.0,801.0,Clouds,few clouds,02d
2005-11-16,0,1132146000,2005-11-16 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.5,,264.54,265.56,266.97,270.68,1000.0,,,71.0,1.81,298.0,,,,,,34.0,802.0,Clouds,scattered clouds,03d
2005-11-16,0,1132149600,2005-11-16 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.06,,264.27,265.06,265.57,270.08,1000.0,,,72.0,1.81,299.0,,,,,,79.0,803.0,Clouds,broken clouds,04d
2005-11-16,0,1132153200,2005-11-16 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,270.06,,266.84,267.63,263.68,275.12,1000.0,,,76.0,1.64,292.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2005-11-16,0,1132156800,2005-11-16 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,269.38,,266.77,265.99,263.09,274.44,1000.0,,,80.0,2.23,294.0,,,,,,95.0,804.0,Clouds,overcast clouds,04d
2005-11-16,0,1132160400,2005-11-16 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.84,,266.53,265.18,262.81,274.04,1001.0,,,82.0,2.37,292.0,,,,,,87.0,804.0,Clouds,overcast clouds,04n
2005-11-16,0,1132164000,2005-11-16 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.71,,266.68,265.23,262.81,273.77,1001.0,,,84.0,2.21,291.0,,,,,,82.0,803.0,Clouds,broken clouds,04n
2005-11-16,0,1132167600,2005-11-16 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.45,,266.69,264.89,262.82,273.63,1001.0,,,86.0,2.24,290.0,,,,,,78.0,803.0,Clouds,broken clouds,04n
2005-11-16,0,1132171200,2005-11-16 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.24,,261.55,259.46,263.13,264.37,1002.0,,,86.0,1.82,287.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2005-11-16,0,1132174800,2005-11-16 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.92,,261.24,259.36,262.78,266.67,1002.0,,,86.0,1.68,286.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2005-11-16,0,1132178400,2005-11-16 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.19,,260.64,258.9,261.48,264.77,1002.0,,,87.0,1.5,292.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2005-11-16,0,1132182000,2005-11-16 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.45,,260.16,257.86,260.68,263.07,1002.0,,,89.0,1.59,290.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2005-11-17,0,1132185600,2005-11-17 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.1,,264.76,263.26,260.67,270.97,1003.0,,,89.0,1.55,293.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2005-11-17,0,1132189200,2005-11-17 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.43,,259.89,256.79,260.78,265.87,1003.0,,,87.0,2.15,302.0,,,,,,89.0,804.0,Clouds,overcast clouds,04n
2005-11-17,0,1132192800,2005-11-17 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.66,,259.13,255.87,259.38,265.77,1004.0,,,87.0,2.16,306.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2005-11-17,0,1132196400,2005-11-17 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.72,,258.94,255.77,259.78,265.27,1004.0,,,85.0,2.26,310.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2005-11-17,0,1132200000,2005-11-17 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.42,,258.77,255.67,259.88,264.47,1004.0,,,86.0,2.11,313.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2005-11-17,0,1132203600,2005-11-17 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.68,,258.04,254.79,259.08,263.67,1005.0,,,86.0,2.12,315.0,,,,,,77.0,803.0,Clouds,broken clouds,04n
2005-11-17,0,1132207200,2005-11-17 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.35,,257.33,254.66,258.58,263.67,1006.0,,,83.0,1.98,320.0,,,,,,67.0,803.0,Clouds,broken clouds,04n
2005-11-17,0,1132210800,2005-11-17 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.12,10000.0,257.95,253.87,257.88,262.67,1041.0,,,82.0,3.1,230.0,,,,,,75.0,803.0,Clouds,broken clouds,04d
2005-11-17,0,1132214400,2005-11-17 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.65,10000.0,257.93,254.51,259.93,262.47,1041.0,,,78.0,3.1,230.0,,,,,,75.0,803.0,Clouds,broken clouds,04d
2005-11-17,0,1132218000,2005-11-17 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.01,,257.12,257.93,260.53,262.77,1008.0,,,70.0,1.34,335.0,,,,,,28.0,802.0,Clouds,scattered clouds,03d
2005-11-17,0,1132221600,2005-11-17 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.16,,261.17,264.82,261.12,271.93,1008.0,,,59.0,1.37,326.0,,,,,,17.0,801.0,Clouds,few clouds,02d
2005-11-17,0,1132225200,2005-11-17 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.27,,257.99,265.27,264.73,266.77,1007.0,,,52.0,1.23,334.0,,,,,,10.0,800.0,Clear,sky is clear,01d
2005-11-17,0,1132228800,2005-11-17 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.85,,260.94,268.85,262.59,273.36,1007.0,,,50.0,1.19,347.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2005-11-17,0,1132232400,2005-11-17 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,268.35,,260.69,268.35,267.58,269.57,1006.0,,,51.0,1.18,344.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2005-11-17,0,1132236000,2005-11-17 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.84,,259.48,266.84,265.13,269.26,1007.0,,,52.0,1.22,344.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2005-11-17,0,1132239600,2005-11-17 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.39,,256.95,264.39,264.08,265.97,1008.0,,,51.0,1.15,345.0,,,,,,17.0,801.0,Clouds,few clouds,02d
2005-11-17,0,1132243200,2005-11-17 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,267.22,,262.14,267.22,260.47,272.2,1009.0,,,64.0,1.23,342.0,,,,,,30.0,802.0,Clouds,scattered clouds,03d
2005-11-17,0,1132246800,2005-11-17 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.11,,261.07,266.11,258.94,270.97,1010.0,,,64.0,1.16,344.0,,,,,,21.0,801.0,Clouds,few clouds,02n
2005-11-17,0,1132250400,2005-11-17 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.66,,259.74,265.66,258.42,270.43,1011.0,,,59.0,1.16,339.0,,,,,,24.0,801.0,Clouds,few clouds,02n
2005-11-17,0,1132254000,2005-11-17 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.19,,260.01,265.19,258.09,270.03,1012.0,,,63.0,1.13,333.0,,,,,,20.0,801.0,Clouds,few clouds,02n
2005-11-17,0,1132257600,2005-11-17 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.84,,260.35,264.84,258.11,269.61,1013.0,,,67.0,1.04,323.0,,,,,,11.0,801.0,Clouds,few clouds,02n
2005-11-17,0,1132261200,2005-11-17 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.66,,259.5,264.66,258.12,269.23,1013.0,,,63.0,1.08,317.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2005-11-17,0,1132264800,2005-11-17 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.91,,260.09,263.91,257.72,268.44,1013.0,,,71.0,1.23,301.0,,,,,,9.0,800.0,Clear,sky is clear,01n
2005-11-17,0,1132268400,2005-11-17 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.05,,259.25,261.37,257.36,268.58,1013.0,,,65.0,1.34,301.0,,,,,,13.0,801.0,Clouds,few clouds,02n
2005-11-18,0,1132272000,2005-11-18 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.86,,259.07,261.0,257.09,268.41,1014.0,,,65.0,1.41,301.0,,,,,,19.0,801.0,Clouds,few clouds,02n
2005-11-18,0,1132275600,2005-11-18 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.8,,258.84,263.8,257.27,268.26,1014.0,,,64.0,1.02,302.0,,,,,,23.0,801.0,Clouds,few clouds,02n
2005-11-18,0,1132279200,2005-11-18 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.46,,258.69,263.46,257.3,267.94,1014.0,,,65.0,1.32,302.0,,,,,,14.0,801.0,Clouds,few clouds,02n
2005-11-18,0,1132282800,2005-11-18 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.26,,258.15,263.26,257.15,267.66,1014.0,,,63.0,1.0,301.0,,,,,,15.0,801.0,Clouds,few clouds,02n
2005-11-18,0,1132286400,2005-11-18 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.79,,257.53,259.6,256.74,267.27,1014.0,,,62.0,1.49,302.0,,,,,,12.0,801.0,Clouds,few clouds,02n
2005-11-18,0,1132290000,2005-11-18 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.47,,257.22,259.15,256.38,267.09,1015.0,,,62.0,1.53,303.0,,,,,,9.0,800.0,Clear,sky is clear,01n
